sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
14857,924761,608312,MALE,MA,BOSTON,"430 RIVER ST",B3,4,"7/30/13 00:00","7/30/13 00:00",YES,B(Black),"RED/BLK CELTIC HAT; JEANS; BLK T SHIRT; WHT SNEAKERS",Med,IOF,NO,,,,10324,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,96921,"JOHN J FORD",4,B3,"Emily M English",,10324,"8/9/13 00:00",,"8/9/13 00:00",1,2,B(Black),"7/30/13 00:00",18,3844,"NO DATA ENTERED",42.35756,-71.070551,0.8,street_center,,"River St",Boston,MA,"Suffolk County",02108,US
14858,927016,610569,MALE,MA,BOSTON," CHARTER ST",A15,12,"8/8/13 00:00","8/8/13 00:00",,W(White),"BLK TOP JEANS","NO DATA ENTERED",I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,8953,"PAUL R DONOVAN",1,A1,"ROBERT A FRATALIA","8/29/13 00:00",11150,"9/3/13 00:00",,"9/3/13 00:00",1,4,W(White),"8/8/13 00:00",18,863,Boston,42.366948,-71.054248,1,street_center,,"Charter St",Boston,MA,"Suffolk County",02113,US
14859,970943,653214,MALE,MA,BOSTON,"89 GARDNER ST",D14,7,"11/1/14 00:00","11/1/14 00:00",NO,W(White),"blue jacket army fatigues black backpack and tan boots",Light,IOF,NO,,,INVESTIGATIVE,10340,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11401,102934,"JOHN P CONROY",7,D14,"Ryan   Cunningham","11/4/14 00:00",10340,"11/19/14 00:00",NH,"11/19/14 00:00",1,4,W(White),"11/1/14 00:00",18,1822,Allston,42.330287,-71.094283,1,range_interpolation,89,"Gardner St",Boston,MA,"Suffolk County",02119,US
14860,935395,618985,MALE,MA,BOSTON,"25 BETHUNE WY",B2,3,"8/29/13 00:00","8/29/13 00:00",YES,B(Black),"ORANGE HOODED SWEATSHIRT; BLUE JEANS; BLACK SKULL CAP",Light,OF,NO,,,INVESTIGATIVE,99755,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,102661,"THOMAS J TEAHAN",16,YVSF,"Jean G Jean-Louis","8/30/13 00:00",99755,"12/26/13 00:00",NON-HISPANIC,"12/26/13 00:00",1,2,B(Black),"8/29/13 00:00",26,435,Dorchester,42.332286,-71.075346,1,range_interpolation,25,"Bethune Way",Boston,MA,"Suffolk County",02118,US
14861,922562,606109,MALE,MA,BOSTON,"428 WASHINGTON ST",B3,4,"7/2/13 00:00","7/2/13 00:00",,B(Black),"white shirt; blk hat","NO DATA ENTERED",IO,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11312,12198,"KENNETH J GAINES",16,YVSF,"BRIAN L BALL",,11086,"7/17/13 00:00",,"7/17/13 00:00",1,2,B(Black),"7/2/13 00:00",18,4771,"NO DATA ENTERED",42.355427,-71.060121,1,range_interpolation,428,"Washington St",Boston,MA,"Suffolk County",02110,US
14862,952489,635716,MALE,MA,BOSTON," GREENWOOD ST at ERIE ST",B3,4,"6/16/14 00:00","6/16/14 00:00",NO,B(Black),"WHT T SHIRT; BLUE JEAND SHORTS",Med,IF,NO,,,,10324,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,110929,"JOHN J FORD",4,B3,"Timothy   Denio",,10324,"6/17/14 00:00",,"6/17/14 00:00",1,2,B(Black),"6/16/14 00:00",18,1987,"NO DATA ENTERED",42.302839,-71.079419,0.93,intersection,,"Erie St",Boston,MA,"Suffolk County",02121,US
14863,1041595,656579,MALE,MA,BOSTON,"24 PONTIAC ST",B2,3,"1/19/15 00:00","1/19/15 00:00",,H(Hispanic),"BLACK JACKET; GRAY SWEATPANTS",Med,IOF,NO,,,"RADIO CALL",8623,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8835,126524,"PATRICK J CULLITY",3,B2,"David   McMenamy","1/20/15 00:00",8623,"1/20/15 00:00",,"1/20/15 00:00",1,3,H(Hispanic),"1/19/15 00:00",18,3582,Roxbury,42.331398,-71.101235,1,range_interpolation,24,"Pontiac St",Boston,MA,"Suffolk County",02120,US
14864,918637,602137,MALE,MA,BOSTON," INTERVALE ST",B2,3,"6/2/13 00:00","6/2/13 00:00",,B(Black),"BLUE JEANS;BLK HOOD; SNEAKERS",Dark,S,NO,,,"OTHER (SPECIFY)",11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,83574,"DENNIS C COGAVIN",16,YVSF,"Myles   Lawton","6/3/13 00:00",11672,"6/3/13 00:00",,"6/3/13 00:00",1,2,B(Black),"6/2/13 00:00",14,2359,"NO DATA ENTERED",42.311114,-71.078525,1,street_center,,"Intervale St",Boston,MA,"Suffolk County",02121,US
14865,918675,602175,FEMALE,MA,BOSTON,"64 HOLWORTHY ST",B2,3,"5/29/13 00:00","5/29/13 00:00",YES,B(Black),"MAROON T SHIRT; BLU JEA NS",Med,OF,NO,,,INVESTIGATIVE,89989,TRESPASSING,F,"NO DATA ENTERED",,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,106719,"TIMOTHY M HORAN",3,B2,"Shawn J McCarthy","6/3/13 00:00",89989,"6/3/13 00:00",,"6/3/13 00:00",1,2,B(Black),"5/29/13 00:00",18,2275,Dorchester,42.316432,-71.089941,1,range_interpolation,64,"Holworthy St",Boston,MA,"Suffolk County",02121,US
14866,920923,604446,MALE,MA,BOSTON,"37 KINGSDALE ST",B3,4,"6/30/13 00:00","6/30/13 00:00",YES,B(Black),"BLK; RED WHITE POLO; JEAN SHORTS",Med,IO,NO,,,,10324,VAL,F,FORD,2000,BLUE,YTIL,PASSENGER,MA,11756,102353,"JOHN J FORD",4,B3,"Thomas  J Finn",,10324,"7/3/13 00:00",,"7/3/13 00:00",1,2,B(Black),"6/30/13 00:00",18,2513,"NO DATA ENTERED",42.295135,-71.080909,1,range_interpolation,37,"Kingsdale St",Boston,MA,"Suffolk County",02124,US
14867,925400,608951,MALE,MA,BOSTON," GERMANIA ST at HAVERFORD ST",E13,9,"8/6/13 00:00","8/6/13 00:00",,B(Black),"Black Tee; Blue Jeans",Dark,IO,NO,,,"RADIO CALL",7670,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10591,102371,"BRUCE E SMITH",9,E13,"Joseph   Downing","8/15/13 00:00",7670,"8/16/13 00:00",HISPANIC,"8/16/13 00:00",1,2,B(Black),"8/6/13 00:00",18,1849,OTHER,42.313759,-71.101374,1,intersection,,"Germania St","Jamaica Plain",MA,"Suffolk County",02130,US
14868,925038,608589,MALE,MA,BOSTON,"28 MICHIGAN AV",B3,4,"8/12/13 00:00","8/12/13 00:00",YES,B(Black),"wht t shirt; blue jeans; red sneakers",Dark,IF,NO,,,,10324,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,126472,"JOHN J FORD",4,B3,"Gerard   Kennedy",,10324,"8/13/13 00:00",,"8/13/13 00:00",1,2,B(Black),"8/12/13 00:00",18,3009,"NO DATA ENTERED",42.301861,-71.082185,1,range_interpolation,28,"Michigan Ave",Boston,MA,"Suffolk County",02121,US
14869,917011,600511,MALE,MA,BOSTON," WARREN ST at WALNUT AV",B2,3,"5/10/13 00:00","5/10/13 00:00",YES,B(Black),"long goatee; blue blk cap; brown striped shirt; blue jeans; blk sneakers",Dark,O,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8971,91889,"EARL O PERKINS",16,YVSF,"Gregory R.   Eunis","5/10/13 00:00",11086,"5/15/13 00:00",,"5/15/13 00:00",1,2,B(Black),"5/10/13 00:00",35,4762,"NO DATA ENTERED",42.323975,-71.083345,0.92,intersection,,"Walnut Ave",Boston,MA,"Suffolk County",02119,US
14870,912839,596332,MALE,MA,BOSTON,"00 WASHINGTON ST",D4,8,"3/30/13 00:00","3/30/13 00:00",YES,B(Black),"black jacket; grey sweatpants",Dark,O,NO,,"REASONABLE SUSPICION",INVESTIGATIVE,74148,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,12011,,8,D4,"Bausemer   Daniel P",,74148,"4/2/13 00:00",,"4/2/13 00:00",1,2,B(Black),"3/30/13 00:00",39,4771,Boston,42.34676,-71.064593,0.8,street_center,,"Washington St",Boston,MA,"Suffolk County",02118,US
14871,1041645,656629,MALE,MA,BOSTON," WASHINGTON ST at ARMANDINE ST",B3,4,"1/1/15 00:00","1/1/15 00:00",NO,B(Black),"RED SKULLY CAP; BLUE ADIDAS HOODY; GRAY PANTS",Med,IOF,NO,,"REASONABLE SUSPICION",,10324,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,102676,"JOHN J FORD",4,B3,"Daniel   Toomey",,10324,"1/20/15 00:00",,"1/20/15 00:00",1,2,B(Black),"1/1/15 00:00",18,4771,"NO DATA ENTERED",42.284496,-71.071541,1,intersection,,"Armandine St",Boston,MA,"Suffolk County",02124,US
14872,1042099,657084,MALE,MA,BOSTON," DORCHESTER AV at PARK ST",C11,5,"12/18/14 00:00","12/18/14 00:00",NO,B(Black),"BLK WOOLY/GRAY JACKET/BLUE JEANS",Dark,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,75660,"THOMAS J TEAHAN",16,YVSF,"ANTHONY F LAMONICA","1/15/15 00:00",,"1/22/15 00:00",,"1/22/15 00:00",1,2,B(Black),"12/18/14 00:00",18,1350,Dorchester,42.298646,-71.060653,1,intersection,,"Dorchester Ave",Boston,MA,"Suffolk County",02122,US
14873,1042181,657166,MALE,MA,BOSTON,"440 MERIDIAN ST",A7,2,"12/23/14 00:00","12/23/14 00:00",,H(Hispanic),"Black sox hat; black hoodie; black pants",Med,I,NO,,,,10018,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11596,103754,"CHARLES R DALY",2,A7,"Jeremy   Fitton","1/22/15 00:00",10018,"1/22/15 00:00",,"1/22/15 00:00",1,3,H(Hispanic),"12/23/14 00:00",18,2974,"East Boston",42.381972,-71.039441,1,range_interpolation,440,"Meridian St",Boston,MA,"Suffolk County",02128,US
14874,1045129,659911,MALE,MA,BOSTON,"29 LAMBERT ST",B2,3,"3/13/15 00:00","3/13/15 00:00",YES,B(Black),"BLACK PANTS GRAY HOODIE",Dark,F,NO,,,INVESTIGATIVE,8623,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8835,106720,"PATRICK J CULLITY",3,B2,"Kevin   Sullivan","3/15/15 00:00",8623,"3/15/15 00:00",SOMALI,"3/15/15 00:00",1,2,B(Black),"3/13/15 00:00",29,2558,Roslindale,42.328315,-71.091589,1,range_interpolation,29,"Lambert St",Boston,MA,"Suffolk County",02119,US
14875,1045130,659912,MALE,MA,BOSTON,"300 KING BL",B2,3,"3/14/15 00:00","3/14/15 00:00",YES,B(Black),"BLUE/RED ADIDAS; HOODY; BLACK SWEAT GREY ADIDAS SNEAKERS","NO DATA ENTERED",O,NO,,"REASONABLE SUSPICION",INVESTIGATIVE,8623,"INVESTIGATE; PERSON",F,"MERCEDES BENZ",2008,BLUE,SUV,PASSENGER,MA,8835,103668,"PATRICK J CULLITY",3,B2,"Patrick   Curtin","3/15/15 00:00",8623,"3/15/15 00:00",,"3/15/15 00:00",1,2,B(Black),"3/14/15 00:00",37,2507,"NO DATA ENTERED",42.293527,-71.056129,0.8,street_center,,"King St",Boston,MA,"Suffolk County",02122,US
14876,969676,651945,MALE,MA,BOSTON," CONDOR ST at GLENDON ST",A7,2,"10/18/14 00:00","10/18/14 00:00",,H(Hispanic),"black polo shirt; blue jans; brown boat shoes;",Light,IO,NO,,,,10018,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11596,107125,"CHARLES R DALY",2,A7,"Franklin   Ortiz","11/7/14 00:00",10018,"11/7/14 00:00",,"11/7/14 00:00",1,3,H(Hispanic),"10/18/14 00:00",18,1043,"East Boston",42.38257,-71.030276,1,intersection,,"Condor St",Boston,MA,"Suffolk County",02128,US
14877,1045131,659913,MALE,MA,BOSTON,"300 KING BL",B2,3,"3/14/15 00:00","3/14/15 00:00",YES,B(Black),"BROWN HOODY; BLACK WINTER HAT; BROWN BOOTS JEANS",Brown,O,NO,,"REASONABLE SUSPICION",INVESTIGATIVE,8623,"INVESTIGATE; PERSON",F,"MERCEDES BENZ",2008,BLUE,SUV,,MA,8835,103668,"PATRICK J CULLITY",3,B2,"Patrick   Curtin","3/15/15 00:00",8623,"3/15/15 00:00",,"3/15/15 00:00",1,2,B(Black),"3/14/15 00:00",34,2507,"NO DATA ENTERED",42.293527,-71.056129,0.8,street_center,,"King St",Boston,MA,"Suffolk County",02122,US
14878,969834,652103,MALE,MA,BOSTON,"17 NORMANDY ST",B2,3,"11/7/14 00:00","11/7/14 00:00",YES,B(Black),"PURPLE SHIRT; BLUE JEANS",Med,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,103591,"JOHN D BRODERICK JR",16,YVSF,"Philip   Bissonnett","11/8/14 00:00",,"11/10/14 00:00",NONHISPANIC,"11/10/14 00:00",1,2,B(Black),"11/7/14 00:00",18,3274,"NO DATA ENTERED",42.311617,-71.078115,1,range_interpolation,17,"Normandy St",Boston,MA,"Suffolk County",02121,US
14879,911231,594706,MALE,MA,BOSTON," SHAWMUT AV at MARVIN ST",B2,3,"3/9/13 00:00","3/9/13 00:00",YES,B(Black),"BLK HAT; GREEN COAT/BLUE JEANS",Med,OF,NO,,,INVESTIGATIVE,8623,"PUBLIC DRINKING",FO,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,95177,"TIMOTHY M HORAN",3,B2,"MICHAEL   O'ROURKE","3/15/13 00:00",8623,"3/15/13 00:00",BNH,"3/15/13 00:00",1,2,B(Black),"3/9/13 00:00",50,4124,"NO DATA ENTERED",42.329919,-71.084445,0.91,intersection,,"Marvin St",Boston,MA,"Suffolk County",02119,US
14880,969836,652105,MALE,MA,BOSTON,"385 PARK ST",C11,5,"11/7/14 00:00","11/7/14 00:00",YES,B(Black),"WHITE TSHIRT; BLUE JEANS",Med,IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,103591,"JOHN D BRODERICK JR",16,YVSF,"Philip   Bissonnett","11/8/14 00:00",,"11/10/14 00:00",NONHISPANIC,"11/10/14 00:00",1,2,B(Black),"11/7/14 00:00",18,3426,"NO DATA ENTERED",42.296173,-71.070078,1,range_interpolation,385,"Park St",Boston,MA,"Suffolk County",02124,US
14881,920367,603877,MALE,MA,BOSTON,"0 ELDER ST at HUMPHREYS ST",B2,3,"6/23/13 00:00","6/23/13 00:00",,B(Black),"WHT T ; BLU SWEAT PANTS",Dark,OF,NO,,,INVESTIGATIVE,89989,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,106719,"TIMOTHY M HORAN",3,B2,"Shawn J McCarthy","6/25/13 00:00",89989,"6/26/13 00:00",CV,"6/26/13 00:00",1,2,B(Black),"6/23/13 00:00",18,1507,Dorchester,42.32061,-71.063664,0.8,street_center,,"Elder St",Boston,MA,"Suffolk County",02125,US
14882,937050,620644,MALE,MA,BOSTON,"74 NIGHTINGALE ST",B3,4,"1/20/14 00:00","1/20/14 00:00",YES,B(Black),"GRN HOODIE; MULTI COLORED VEST; GRY JEANS",Med,IOF,NO,,,,10324,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,102353,"JOHN J FORD",4,B3,"Thomas  J Finn",,10324,"1/23/14 00:00",,"1/23/14 00:00",1,2,B(Black),"1/20/14 00:00",18,3256,"NO DATA ENTERED",42.295274,-71.084032,1,range_interpolation,74,"Nightingale St",Boston,MA,"Suffolk County",02124,US
14883,920368,603878,MALE,MA,BOSTON,"REAR 107 COLUMBIA RD",B3,4,"6/22/13 00:00","6/22/13 00:00",YES,B(Black),"GREEN HAT; GREEN T SHIRT; BLUE JEANS",Med,F,NO,,,"OTHER (SPECIFY)",11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11312,83788,"KENNETH J GAINES",16,YVSF,"Thomas P Bernier","6/23/13 00:00",11672,"6/26/13 00:00",,"6/26/13 00:00",1,2,B(Black),"6/22/13 00:00",22,1020,"NO DATA ENTERED",42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
14884,970257,652526,MALE,MA,BOSTON,"87 BAILEY ST",C11,5,"9/9/14 00:00","9/9/14 00:00",YES,B(Black),"Olive hoodie; Blue jeans",Dark,IOF,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,62601,"DAVID S GAVIN",16,YVSF,"Ellys   Lee","9/10/14 00:00",,"11/13/14 00:00","Non Hispanic","11/13/14 00:00",1,2,B(Black),"9/9/14 00:00",18,290,Dorchester,42.284722,-71.065284,1,range_interpolation,87,"Bailey St",Boston,MA,"Suffolk County",02124,US
14885,970314,652583,MALE,MA,BOSTON," DORCHESTER AV at ADAMS ST",C11,5,"11/12/14 00:00","11/12/14 00:00",NO,W(White),"cranberry shorts; black t shirt","NO DATA ENTERED",IO,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,75660,"THOMAS J TEAHAN",16,YVSF,"ANTHONY F LAMONICA","11/12/14 00:00",,"11/13/14 00:00",,"11/13/14 00:00",1,4,W(White),"11/12/14 00:00",18,1350,Dorchester,42.301538,-71.059795,1,intersection,,"Adams St",Boston,MA,"Suffolk County",02122,US
14886,970038,652307,MALE,MA,BOSTON,"58 WALFORD WY",A15,12,"11/7/14 00:00","11/7/14 00:00",NO,B(Black),"grey hoodie; camo pants","NO DATA ENTERED",I,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11689,56108,"DAVID S GAVIN",16,YVSF,"BRIAN B.   MCMANUS","11/7/14 00:00",11086,"11/11/14 00:00",,"11/11/14 00:00",1,2,B(Black),"11/7/14 00:00",18,4731,"NO DATA ENTERED",42.378266,-71.056339,1,range_interpolation,58,"Walford Way",Charlestown,MA,"Suffolk County",02129,US
14887,950455,633886,MALE,MA,BOSTON,"67 ANNAFRAN ST",E18,10,"4/22/14 00:00","4/22/14 00:00",YES,B(Black),"WHITE SHIRT; BLACK SHORTS",Med,O,NO,,,"OTHER (SPECIFY)",99755,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,98661,"JOHN D BRODERICK JR",16,YVSF,"Terence S Long","4/22/14 00:00",99755,"6/2/14 00:00",NON-HISPANIC,"6/2/14 00:00",1,2,B(Black),"4/22/14 00:00",26,160,"NO DATA ENTERED",42.273732,-71.110401,1,range_interpolation,67,"Annafran St",Roslindale,MA,"Suffolk County",02131,US
14888,950457,633888,MALE,MA,BOSTON,"0 TREMONT ST at W BROOKLINE ST",D4,8,"4/22/14 00:00","4/22/14 00:00",YES,W(White),"DARK HOODY; JEANS",Light,O,NO,,,INVESTIGATIVE,99755,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,50679,"JOHN D BRODERICK JR",16,YVSF,"WILLIAM F HALEY","4/23/14 00:00",99755,"6/2/14 00:00",HISPANIC,"6/2/14 00:00",1,4,W(White),"4/22/14 00:00",34,4562,"NO DATA ENTERED",42.341991,-71.075349,1,intersection,,"Tremont St",Boston,MA,"Suffolk County",02118,US
14889,926392,609945,MALE,MA,BOSTON," DUDLEY ST at ALBION ST",B2,3,"8/23/13 00:00","8/23/13 00:00",YES,B(Black),"BLACK SHIRT; TAN PANTS; BLACK SNEAKERS",Light,IOF,NO,,,,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,74876,"THOMAS J TEAHAN",16,YVSF,"EMANUEL   CANUTO","8/27/13 00:00",,"8/28/13 00:00",CV,"8/28/13 00:00",1,2,B(Black),"8/23/13 00:00",18,1389,Roxbury,42.321837,-71.072338,1,intersection,,"Albion St",Boston,MA,"Suffolk County",02119,US
14890,927023,610576,MALE,MA,BOSTON," COPPS HILL TR",A1,1,"8/8/13 00:00","8/8/13 00:00",,W(White),"BLUE JEANS WHITE T SHIRT WHITE JACKET","NO DATA ENTERED",I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,11670,"PAUL R DONOVAN",1,A1,"DEBRA G BLANDIN","8/29/13 00:00",11150,"9/3/13 00:00",,"9/3/13 00:00",1,4,W(White),"8/8/13 00:00",18,1075,Boston,42.367645,-71.055757,1,street_center,,"Copps Hill Ter",Boston,MA,"Suffolk County",02113,US
14891,927019,610572,MALE,MA,BOSTON," COPPS HILL TR",A1,1,"8/8/13 00:00","8/8/13 00:00",,W(White),"WHITE BLK TANK TOP KHAKISHORTS","NO DATA ENTERED",I,NO,,,INVESTIGATIVE,11150,"INVESTIGATE; PERSON",,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,11670,"PAUL R DONOVAN",1,A1,"DEBRA G BLANDIN","8/29/13 00:00",11150,"9/3/13 00:00",,"9/3/13 00:00",1,4,W(White),"8/8/13 00:00",18,1075,Boston,42.367645,-71.055757,1,street_center,,"Copps Hill Ter",Boston,MA,"Suffolk County",02113,US
14892,950486,633917,MALE,MA,BOSTON," CHELSEA ST at GOVE ST",A7,2,"3/15/14 00:00","3/15/14 00:00",,W(White),"black coat; blue jeans",Med,O,NO,,,,10018,VAL,F,FORD,2005,BLACK,SUV,DRIVER,MA,11596,74879,"CHARLES R DALY",2,A7,"ALLISON N DIBIASIO","6/2/14 00:00",10018,"6/2/14 00:00",,"6/2/14 00:00",1,4,W(White),"3/15/14 00:00",29,873,"East Boston",42.371283,-71.037168,1,intersection,,"Chelsea St",Boston,MA,"Suffolk County",02128,US
14893,924694,608245,MALE,MA,BOSTON,"46 FULLER ST",C11,5,"8/3/13 00:00","8/3/13 00:00",NO,B(Black),"RED PLAID SHIRT; BLK SHORTS;BLK",Light,IOFS,NO,,,,11672,"DRUGS; INVESTIGATION",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,83788,"JOHN D BRODERICK JR",16,YVSF,"Thomas P Bernier","8/7/13 00:00",11672,"8/8/13 00:00",HISP,"8/8/13 00:00",1,2,B(Black),"8/3/13 00:00",18,1803,"NO DATA ENTERED",42.283131,-71.067112,1,range_interpolation,46,"Fuller St",Boston,MA,"Suffolk County",02124,US
14894,916533,600032,MALE,MA,BOSTON,"0 OXFORD PL at HARRISON AV",A1,1,"4/29/13 00:00","4/29/13 00:00",YES,B(Black),"BLU. JEANS; BLK. JKT","NO DATA ENTERED",O,NO,,,INVESTIGATIVE,51340,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10548,86206,"PAUL M JOSEPH",1,A1,"CRAIG A WOZNIAK","5/3/13 00:00",51340,"5/12/13 00:00",,"5/12/13 00:00",1,2,B(Black),"4/29/13 00:00",33,3395,Boston,42.351991,-71.061223,0.96,intersection,,"Harrison Ave",Boston,MA,"Suffolk County",02111,US
14895,926393,609946,MALE,MA,BOSTON,"83 WALES ST",B3,4,"8/23/13 00:00","8/23/13 00:00",YES,B(Black),"BLK POLO; BLUE JEANS",Med,IOF,NO,,,,11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10132,83575,"JOHN D BRODERICK JR",16,YVSF,"James   Conley","8/24/13 00:00",11672,"8/28/13 00:00",,"8/28/13 00:00",1,2,B(Black),"8/23/13 00:00",18,4730,"NO DATA ENTERED",42.294916,-71.084097,1,range_interpolation,83,"Wales St",Boston,MA,"Suffolk County",02124,US
14896,935412,619002,FEMALE,MA,BOSTON,"205 HARVARD AV",D14,7,"12/17/13 00:00","12/17/13 00:00",YES,UNKNOWN,"grey knit cap dark hoodie pink jacket black pants and boots",Light,O,NO,,,INVESTIGATIVE,10340,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11401,116107,"JOHN P CONROY",7,D14,"Sarah   Briggs","12/23/13 00:00",10340,"12/27/13 00:00",,"12/27/13 00:00",1,9999,UNKNOWN,"12/17/13 00:00",34,2118,Dorchester,42.299159,-71.075303,0.8,street_center,,"Harvard Ave",Boston,MA,"Suffolk County",02121,US
14897,935413,619003,FEMALE,MA,BOSTON,"205 HARVARD AV",D14,7,"12/17/13 00:00","12/17/13 00:00",YES,UNKNOWN,"grey knit cap dark hoodie pink jacket black pants and boots",Light,O,NO,,,INVESTIGATIVE,10340,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11401,116107,"JOHN P CONROY",7,D14,"Sarah   Briggs","12/23/13 00:00",10340,"12/27/13 00:00",,"12/27/13 00:00",1,9999,UNKNOWN,"12/17/13 00:00",34,2118,Dorchester,42.299159,-71.075303,0.8,street_center,,"Harvard Ave",Boston,MA,"Suffolk County",02121,US
