sequential,SEQ_NUM,FIO_ID,SEX,STATE,CITY,LOCATION,DIST,DIST_ID,FIO_DATE,FIO_TIME,PRIORS,DESCRIPTION,CLOTHING,COMPLEXION,FIOFS_TYPE,TERRORISM,SEARCH,BASIS,STOP_REASONS,ENTEREDBY,FIOFS_REASONS,OUTCOME,VEH_MAKE,VEH_YEAR_NUM,VEH_COLOR,VEH_MODEL,VEH_OCCUPANT,VEH_STATE,SUPERVISOR_ID,OFFICER_ID,SUPERVISOR,OFF_DIST_ID,OFF_DIST,OFFICER,SUP_ENTRYDATE,LAST_UPDATEBY,LAST_UPDATETIME,ETHNICITY,FIRST_INSERTTIME,ACTIVE_ID,RACE_ID,RACE_DESC,FIO_DATE_CORRECTED,AGE_AT_FIO_CORRECTED,STREET_ID,city_2,Latitude,Longitude,"Accuracy Score","Accuracy Type",Number,Street,City,State,County,Zip,Country
105276,954556,637653,MALE,MA,BOSTON,"75 BOYLSTON ST",A1,1,"6/24/14 00:00","6/24/14 00:00",YES,B(Black),,Dark,O,NO,,,INVESTIGATIVE,51340,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8180,120912,"CHARLES E WILSON",1,A1,"Daniel   Nash","7/7/14 00:00",51340,"7/12/14 00:00",,"7/12/14 00:00",1,2,B(Black),"6/24/14 00:00",44,543,OTHER,42.352512,-71.06426,1,range_interpolation,75,"Boylston St",Boston,MA,"Suffolk County",02116,US
105277,878338,562083,MALE,MA,BOSTON,"116 HOMESTEAD ST",B2,3,"5/6/12 00:00","5/6/12 00:00",YES,B(Black),,Med,IOS,NO,,,INVESTIGATIVE,102343,"ALCOHOL; PUBLIC DRINKING",FO,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,92675,"TIMOTHY M HORAN",3,B2,"EDWARD P.   DERVAN","5/13/12 00:00",102343,"5/13/12 00:00",,"5/13/12 00:00",1,2,B(Black),"5/6/12 00:00",31,2281,Charlestown,42.311701,-71.089779,1,range_interpolation,116,"Homestead St",Boston,MA,"Suffolk County",02121,US
105278,939685,623288,MALE,MA,BOSTON," TREMONT ST",D4,8,"1/15/14 00:00","1/15/14 00:00",YES,H(Hispanic),"Black long sleeve shirt; grey sweatpants; blue baseball hat; black vest",Light,IO,NO,,,INVESTIGATIVE,105283,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8971,11817,"EARL O PERKINS",16,YVSF,"JASON M EZEKIEL","1/15/14 00:00",105283,"2/9/14 00:00","White hispanic","2/9/14 00:00",1,3,H(Hispanic),"1/15/14 00:00",31,4562,Dorchester,42.34301,-71.073157,1,street_center,,"Tremont St",Boston,MA,"Suffolk County",02118,US
105279,954559,637656,MALE,MA,BOSTON,"75 BOYLSTON ST",A1,1,"7/3/14 00:00","7/3/14 00:00",,"NO DATA ENTERED","JEANS; NO SHIRT","NO DATA ENTERED",O,NO,,,INVESTIGATIVE,51340,"INVESTIGATE; PERSON",FO,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10166,120912,"MICHAEL G TALBOT",1,A1,"Daniel   Nash","7/6/14 00:00",51340,"7/12/14 00:00",,"7/12/14 00:00",1,0,"NO DATA ENTERED","7/3/14 00:00",83,543,Roxbury,42.352512,-71.06426,1,range_interpolation,75,"Boylston St",Boston,MA,"Suffolk County",02116,US
105280,869542,553386,MALE,MA,BOSTON,"33 CUNNINGHAM ST",B2,3,"9/18/11 00:00","9/18/11 00:00",YES,B(Black),"BLACK HOODIE; BUE JEANS; BLACK JEANS",Dark,OF,NO,P,"REASONABLE SUSPICION",INVESTIGATIVE,8623,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8835,103525,"PATRICK J CULLITY",3,B2,"Evan   Nunez","3/9/12 00:00",8623,"3/13/12 00:00",BNH,"3/13/12 00:00",1,2,B(Black),"9/18/11 00:00",20,1177,"NO DATA ENTERED",42.314473,-71.074532,1,range_interpolation,33,"Cunningham St",Boston,MA,"Suffolk County",02125,US
105281,874308,558171,MALE,MA,BOSTON,"0 DORCHESTER AV at MT VERNON S",C6,6,"3/30/12 00:00","3/30/12 00:00",YES,B(Black),"BLK WINDBREAKER; BLK PANTS; BRN BOOTS",Dark,IO,NO,,,,10019,"CITY ORDINANCE OTHER;",FO,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8662,106710,"KEVIN P FINN",6,C6,"Sandro   Fonseca","4/12/12 00:00",10019,"4/12/12 00:00",,"4/12/12 00:00",1,2,B(Black),"3/30/12 00:00",31,1350,Dorchester,42.317874,-71.056715,0.8,street_center,,"Dorchester Ave",Boston,MA,"Suffolk County",02125,US
105282,878050,561793,MALE,MA,BOSTON," GENEVA AV at BULLARD ST",C11,5,"2/2/12 00:00","2/2/12 00:00",,B(Black),"thin beard; blue vest; blue shirt; blk jeans; blk coat",Light,IOF,NO,,,INVESTIGATIVE,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,PASSENGER,"NO DATA ENTERED",11689,75660,"DAVID S GAVIN",16,YVSF,"ANTHONY F LAMONICA","2/7/12 00:00",11086,"5/10/12 00:00",,"5/10/12 00:00",1,2,B(Black),"2/2/12 00:00",31,1839,"NO DATA ENTERED",42.30243,-71.071568,0.9,intersection,,"Bullard St",Boston,MA,"Suffolk County",02121,US
105283,874827,558691,FEMALE,MA,BOSTON," LUCERNE ST at CALLENDER ST",B3,4,"3/12/12 00:00","3/12/12 00:00",YES,W(White),"BLUE JEANS; BLK JACKET",Light,IOF,NO,,,,10324,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,103761,"JOHN J FORD",4,B3,"Andrew   Heggie",,10324,"4/17/12 00:00",,"4/17/12 00:00",1,4,W(White),"3/12/12 00:00",31,2765,"NO DATA ENTERED",42.288346,-71.087989,1,intersection,,"Callender St",Boston,MA,"Suffolk County",02124,US
105284,953129,636357,MALE,MA,BOSTON,"00 SHAWMUT AV",D4,8,"6/25/14 00:00","6/25/14 00:00",YES,B(Black),"gray t-shirt; jeans",OTHER,O,NO,,,"RADIO CALL",74148,"LOUD PARTY",F,N/A,0,N/A,,,OTHER,,102680,,8,D4,"Kevin   Smith",,74148,"6/25/14 00:00",,"6/25/14 00:00",1,2,B(Black),"6/25/14 00:00",28,4124,Boston,42.339502,-71.07461,0.8,street_center,,"Shawmut Ave",Boston,MA,"Suffolk County",02118,US
105285,877157,560899,FEMALE,MA,BOSTON,"800 WASHINGTON ST",A1,1,"5/1/12 00:00","5/1/12 00:00",YES,W(White),"BLK. HOODIE; BLU. JEANS; PLAID SHOES",Light,IS,NO,,"REASONABLE SUSPICION","OTHER (SPECIFY)",51340,"INVESTIGATE; PERSON",SF,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,11819,"PAUL R DONOVAN",1,A1,"MICHAEL J BOULGER","5/2/12 00:00",51340,"5/4/12 00:00",,"5/4/12 00:00",1,4,W(White),"5/1/12 00:00",31,4771,OTHER,42.283691,-71.071477,1,range_interpolation,800,"Washington St",Boston,MA,"Suffolk County",02124,US
105286,970945,653216,MALE,MA,BOSTON,"122 WARREN ST",D14,7,"10/30/14 00:00","10/30/14 00:00",YES,W(White),"grey t shirt; black hoodie blue jeans",Light,O,NO,,,INVESTIGATIVE,10340,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11401,102942,"JOHN P CONROY",7,D14,"Caitlin   Haugh","11/4/14 00:00",10340,"11/19/14 00:00",W/N,"11/19/14 00:00",1,4,W(White),"10/30/14 00:00",25,4762,"NO DATA ENTERED",42.326449,-71.083053,1,range_interpolation,122,"Warren St",Boston,MA,"Suffolk County",02119,US
105287,903531,586964,FEMALE,MA,BOSTON," WESTVIEW ST at STRATTON ST",B3,4,"12/8/12 00:00","12/8/12 00:00",NO,B(Black),"PURPLE SHIRT; BLUE JEANS; BRN BOOTS",Dark,IOF,NO,,,,10324,"INVESTIGATE; PERSON",F,CADILLAC,2002,BLACK,SEDAN,PASSENGER,MA,11756,102951,"JOHN J FORD",4,B3,"Korey   Franklin",,10324,"12/11/12 00:00",,"12/11/12 00:00",1,2,B(Black),"12/8/12 00:00",31,4870,"NO DATA ENTERED",42.291112,-71.08876,1,intersection,,"Stratton St",Boston,MA,"Suffolk County",02124,US
105288,970947,653218,FEMALE,MA,BOSTON,"122 WARREN ST",D14,7,"10/30/14 00:00","10/30/14 00:00",YES,W(White),,Light,O,NO,,,INVESTIGATIVE,10340,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11401,102942,"JOHN P CONROY",7,D14,"Caitlin   Haugh","11/4/14 00:00",10340,"11/19/14 00:00",W/N,"11/19/14 00:00",1,4,W(White),"10/30/14 00:00",26,4762,"NO DATA ENTERED",42.326449,-71.083053,1,range_interpolation,122,"Warren St",Boston,MA,"Suffolk County",02119,US
105289,919870,603373,MALE,MA,BOSTON," NEW ENGLAND AV at NORFOLK ST",B3,4,"6/18/13 00:00","6/18/13 00:00",YES,H(Hispanic),"GRY JEANS; GRY/BLUE/WHITE SHIRT; GRY SWEATER",Light,IOFS,NO,P,"PROBABLE CAUSE",,10324,VAL,S,INFINITI,1996,BLACK,,PASSENGER,MA,11756,102353,"JOHN J FORD",4,B3,"Thomas  J Finn",,10324,"6/20/13 00:00",,"6/20/13 00:00",1,3,H(Hispanic),"6/18/13 00:00",31,3222,"NO DATA ENTERED",42.289561,-71.078276,1,street_center,,"New England Ave",Boston,MA,"Suffolk County",02124,US
105290,875263,559129,MALE,MA,BOSTON," NEW WASHINGTON ST",E13,9,"4/19/12 00:00","4/19/12 00:00",YES,B(Black),"Black Hoodier; Black Shorts",Med,I,NO,,,INVESTIGATIVE,7670,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9965,11749,"LUIS A CRUZ",9,E13,"PATRICK W WOOD","4/20/12 00:00",7670,"4/20/12 00:00",,"4/20/12 00:00",1,2,B(Black),"4/19/12 00:00",31,3231,"NO DATA ENTERED",42.370554,-71.043891,1,street_center,,"New St",Boston,MA,"Suffolk County",02128,US
105291,973886,656000,MALE,MA,BOSTON," CASS BL at HARRISON AV",B2,3,"12/18/14 00:00","12/18/14 00:00",NO,B(Black),"RED HOODIE/BROWN PANTS",Med,IO,NO,,,"MOTOR VEHICLE VIOLATION",,"INVESTIGATE; PERSON",F,PONTIAC,2006,GREY,GRANDPRI,DRIVER,MA,10132,103559,"JOHN D BRODERICK JR",16,YVSF,"Frank  A Femino","12/19/14 00:00",,"1/7/15 00:00",DOMINICAN,"1/7/15 00:00",1,2,B(Black),"12/18/14 00:00",31,773,"NO DATA ENTERED",42.276263,-71.163809,1,street_center,,"Cass St","West Roxbury",MA,"Suffolk County",02132,US
105292,875265,559131,MALE,MA,BOSTON," OAKDALE ST at GREEN ST",E13,9,"4/18/12 00:00","4/18/12 00:00",YES,W(White),"Grey Sweats; Blue Hoody; Blue/White Sneakersw",Light,IOF,NO,,,INVESTIGATIVE,7670,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9965,116891,"LUIS A CRUZ",9,E13,"Stefan   Theodore","4/20/12 00:00",7670,"4/20/12 00:00",,"4/20/12 00:00",1,4,W(White),"4/18/12 00:00",31,3312,OTHER,42.310849,-71.107861,0.93,intersection,,"Green St","Jamaica Plain",MA,"Suffolk County",02130,US
105293,872108,555960,MALE,MA,BOSTON,"75 BOYLSTON ST",A1,1,"3/23/12 00:00","3/23/12 00:00",YES,W(White),"ORANGE TSHIRT; BLU. JEANSHORTS; WHT. SHOES","NO DATA ENTERED",OF,NO,,,INVESTIGATIVE,51340,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,95151,"PAUL R DONOVAN",1,A1,"LUIS   VELASQUEZ","3/26/12 00:00",51340,"3/30/12 00:00",,"3/30/12 00:00",1,4,W(White),"3/23/12 00:00",23,543,Charlestown,42.352512,-71.06426,1,range_interpolation,75,"Boylston St",Boston,MA,"Suffolk County",02116,US
105294,922289,605836,MALE,MA,BOSTON," CAUSEWAY ST at PORTLAND ST",A1,1,"7/5/13 00:00","7/5/13 00:00",YES,B(Black),"BLUE SHIRT; BLK SHORTS",Med,IOF,NO,,,INVESTIGATIVE,11803,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8949,76156,"PAUL R DONOVAN",1,A1,"KELVIN M ERVIN","7/8/13 00:00",11803,"7/16/13 00:00",,"7/16/13 00:00",1,2,B(Black),"7/5/13 00:00",31,786,Roslindale,42.36497,-71.062377,1,intersection,,"Causeway St",Boston,MA,"Suffolk County",02114,US
105295,873553,557409,MALE,MA,BOSTON," PLEASANT ST at VICTORIA ST",C11,5,"2/19/12 00:00","2/19/12 00:00",YES,W(White),"blk jacket/white t shirt/blk jeans 2 gold rings on rt hand",Light,IO,NO,,,"RADIO CALL",7259,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8695,103772,"JAMES M GAUGHAN",5,C11,"James   OBrien","2/22/12 00:00",7259,"4/9/12 00:00",,"4/9/12 00:00",1,4,W(White),"2/19/12 00:00",31,3560,"NO DATA ENTERED",42.315985,-71.059623,1,intersection,,"Pleasant St",Boston,MA,"Suffolk County",02125,US
105296,954151,637247,MALE,MA,BOSTON,"00 W NEWTON ST",D4,8,"6/30/14 00:00","6/30/14 00:00",YES,H(Hispanic),"hospital scrub top; grey sweatpants; black dress shoes",Light,O,NO,,,INVESTIGATIVE,74148,"PUBLIC DRINKING",F,N/A,0,N/A,,,OTHER,,95226,,8,D4,"Jeff  R Carrio",,74148,"7/8/14 00:00",,"7/8/14 00:00",1,3,H(Hispanic),"6/30/14 00:00",56,4700,Boston,42.341485,-71.076591,0.8,street_center,,"W Newton St",Boston,MA,"Suffolk County",02118,US
105297,921821,605360,MALE,MA,BOSTON,"905 ALBANY ST",B2,3,"6/16/13 00:00","6/16/13 00:00",NO,B(Black),"ORANGE SHIRT; BLUE JEANS",Dark,IO,NO,,,INVESTIGATIVE,8623,"INVESTIGATE; PERSON",O,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11610,12104,"TIMOTHY M HORAN",3,B2,"ANDREW   BLAKE","6/17/13 00:00",8623,"7/12/13 00:00",B/H,"7/12/13 00:00",1,2,B(Black),"6/16/13 00:00",31,68,"NO DATA ENTERED",42.330835,-71.077779,1,range_interpolation,905,"Albany St",Boston,MA,"Suffolk County",02118,US
105298,954228,637324,MALE,MA,BOSTON,"86 NEWBURY ST",D4,8,"6/10/14 00:00","6/10/14 00:00",YES,W(White),"white t; blue jeans; blue sneakers",Fair,O,NO,,,"RADIO CALL",74148,"LARCENY; SHOPLIFTING",F,N/A,0,N/A,,,OTHER,,50297,,8,D4,"John Fredrick Horan",,74148,"7/9/14 00:00",,"7/9/14 00:00",1,4,W(White),"6/10/14 00:00",42,3239,OTHER,42.351478,-71.074559,1,range_interpolation,86,"Newbury St",Boston,MA,"Suffolk County",02116,US
105299,954280,637376,MALE,MA,BOSTON,"74 BLOOMFIELD ST",C11,5,"4/5/14 00:00","4/5/14 00:00",YES,B(Black),"GREY SHIRT; BLUE JEANS",Med,O,NO,,,"RADIO CALL",102358,"INVESTIGATE; PREMISES",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",9724,11429,"JAMES T CULLITY",5,C11,"Charles V MacKinnon","5/6/14 00:00",102358,"7/9/14 00:00","NON HISPANIC","7/9/14 00:00",1,2,B(Black),"4/5/14 00:00",35,481,"Jamaica Plain",42.299184,-71.067161,1,range_interpolation,74,"Bloomfield St",Boston,MA,"Suffolk County",02124,US
105300,873140,556995,FEMALE,MA,BOSTON,"20  ZEIGLER ST",B2,3,"10/13/11 00:00","10/13/11 00:00",YES,B(Black),,White,IO,NO,,,INVESTIGATIVE,8623,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8835,51578,"PATRICK J CULLITY",3,B2,"Matthew G Shea","4/2/12 00:00",8623,"4/5/12 00:00",B/NB,"4/5/12 00:00",1,2,B(Black),"10/13/11 00:00",31,5057,"NO DATA ENTERED",42.329562,-71.083357,1,range_interpolation,20,"Zeigler St",Boston,MA,"Suffolk County",02119,US
105301,954153,637249,MALE,MA,BOSTON,"00 ST BOTOLPH ST",D4,8,"6/3/14 00:00","6/3/14 00:00",YES,B(Black),"orange striped polo shirt; dark jeans; back pack",Dark,O,NO,,,INVESTIGATIVE,74148,"B&E; RESIDENCE - DAY",F,N/A,0,N/A,,,OTHER,,95226,,8,D4,"Jeff  R Carrio",,74148,"7/8/14 00:00",,"7/8/14 00:00",1,2,B(Black),"6/3/14 00:00",46,4244,Boston,42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
105302,876318,560186,FEMALE,MA,BOSTON,"00 HARRISON AV",D4,8,"4/27/12 00:00","4/27/12 00:00",YES,W(White),"blk hooded ss; blue jeans; blue; black sneaker",OTHER,IO,NO,,,,74148,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,93867,,8,D4,"Timothy   McCarthy",,74148,"4/30/12 00:00",,"4/30/12 00:00",1,4,W(White),"4/27/12 00:00",31,2104,Boston,42.340788,-71.068022,0.8,street_center,,"Harrison Ave",Boston,MA,"Suffolk County",02118,US
105303,973216,655328,MALE,MA,BOSTON,"934 PARKER ST",E13,9,"11/28/14 00:00","11/28/14 00:00",,B(Black),"Blue Hooded Sweatshirt; Blue Hat; Blue jeans; Blue/Red Stripped Shirt","NO DATA ENTERED",O,NO,,,INVESTIGATIVE,7670,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8237,131272,"ROBERT E TINKER",9,E13,"Curtis   Jones","3/12/14 00:00",7670,"12/18/14 00:00",,"12/18/14 00:00",1,2,B(Black),"11/28/14 00:00",-1,3434,"NO DATA ENTERED",42.332902,-71.096424,0.8,street_center,,"Parker St",Boston,MA,"Suffolk County",02120,US
105304,973217,655329,MALE,MA,BOSTON," HARVARD ST at STANDISH ST",B3,4,"11/12/14 00:00","11/12/14 00:00",YES,B(Black),"GRAY HOODIE; BLK SWEATPANTS",Dark,O,NO,,,INVESTIGATIVE,,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,105620,"THOMAS J TEAHAN",16,YVSF,"Quion   Riley","12/5/14 00:00",,"12/18/14 00:00",,"12/18/14 00:00",1,2,B(Black),"11/12/14 00:00",18,2122,"NO DATA ENTERED",42.295155,-71.086354,1,street_center,,"Harvard St",Boston,MA,"Suffolk County",02124,US
105305,887250,570541,MALE,MA,BOSTON," LEYLAND ST at E COTTAGE ST",B2,3,"6/1/12 00:00","6/1/12 00:00",YES,H(Hispanic),"WHITE/BLUE POLO SSHIRT; BLUE JEANS; WHITE SNEAKERS",Med,IOF,NO,,,INVESTIGATIVE,11672,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10739,93855,"THOMAS J TEAHAN",16,YVSF,"Joao   Rodrigues","6/15/12 00:00",11672,"7/23/12 00:00",,"7/23/12 00:00",1,3,H(Hispanic),"6/1/12 00:00",31,2667,Dorchester,42.32128,-71.071393,1,street_center,,"Leyland St",Boston,MA,"Suffolk County",02125,US
105306,941249,624857,MALE,MA,BOSTON,"0 TOWNSEND ST at CRESTWOOD PK",B2,3,"12/14/13 00:00","12/14/13 00:00",,B(Black),"BLACK JACETAND BLUE JEANS",Light,IOF,NO,,,,,"INVESTIGATE; PERSON",F,ACURA,2000,GREY,SEDAN,DRIVER,MA,11689,99722,"DAVID S GAVIN",16,YVSF,"John G Burrows","1/6/14 00:00",,"2/24/14 00:00",NH,"2/24/14 00:00",1,2,B(Black),"12/14/13 00:00",31,4549,"NO DATA ENTERED",42.317309,-71.087265,1,intersection,,"Crestwood Park",Boston,MA,"Suffolk County",02121,US
105307,891618,574932,MALE,MA,BOSTON," BLUE HILL AV at LANDOR RD",B3,4,"8/22/12 00:00","8/22/12 00:00",YES,B(Black),"braids; blue hat; striped shirt; tan shorts",Dark,IO,NO,,,,11086,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11312,83575,"KENNETH J GAINES",16,YVSF,"James   Conley","8/27/12 00:00",11086,"9/6/12 00:00",,"9/6/12 00:00",1,2,B(Black),"8/22/12 00:00",31,485,"NO DATA ENTERED",42.309511,-71.082514,1,street_center,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
105308,930266,613841,FEMALE,MA,BOSTON,"16 GREENWICH ST",C11,5,"8/13/13 00:00","8/13/13 00:00",YES,W(White),"blk pants/pink tank top",Light,IO,NO,,,INVESTIGATIVE,7259,"PROSTITUTION; COMMON NIGHT WALKER",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",8773,126514,"BRIAN E RILEY",5,C11,"Ryan   Schain","8/16/13 00:00",7259,"10/9/13 00:00",,"10/9/13 00:00",1,4,W(White),"8/13/13 00:00",31,1982,"NO DATA ENTERED",42.335563,-71.083393,1,range_interpolation,16,"Greenwich St",Boston,MA,"Suffolk County",02120,US
105309,777778,537545,MALE,MA,BOSTON," BLUE HILL AV at BABSON ST",B3,4,"10/24/11 00:00","10/24/11 00:00",YES,B(Black),,Med,IO,NO,,,,,"INVESTIGATE; PERSON",F,DODGE,2011,BLACK,CHARGER,,"New York",11756,76003,"JOHN J FORD",4,B3,"Francis M Sheridan",,,"10/26/11 00:00",,"10/26/11 00:00",1,2,B(Black),"10/24/11 00:00",31,485,"NO DATA ENTERED",42.309511,-71.082514,1,street_center,,"Blue Hill Ave",Boston,MA,"Suffolk County",02121,US
105310,714317,525253,MALE,MA,BOSTON,"00 ALBANY ST",D4,8,"6/11/11 00:00","6/11/11 00:00",YES,"M(Middle Eastern or East Indian)",,Med,O,NO,,,,,TRESPASSING,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",,11680,,8,D4,"JOSEPH J FAWKES",,,"6/21/11 00:00",,"6/21/11 00:00",1,6,"M(Middle Eastern or East Indian)","6/11/11 00:00",32,68,Dorchester,42.339299,-71.065542,0.8,street_center,,"Albany St",Boston,MA,"Suffolk County",02118,US
105311,880248,564002,MALE,MA,BOSTON,"4000 WASHINGTON ST",E5,11,"5/25/12 00:00","5/25/12 00:00",YES,W(White),"WHITE T SHIRT; BLUE JEANS",Med,IO,NO,,,"RADIO CALL",11652,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",10402,93828,"JOSEPH F FREEMAN",11,E5,"Daniel J Quintiliani","5/26/12 00:00",11652,"5/28/12 00:00",,"5/28/12 00:00",1,4,W(White),"5/25/12 00:00",31,4771,Roslindale,42.34676,-71.064593,0.8,street_center,,"Washington St",Boston,MA,"Suffolk County",02118,US
105312,966227,648745,MALE,MA,BOSTON," ROSSETER ST",D4,8,"7/12/14 00:00","7/12/14 00:00",YES,B(Black),"Plaid Shirt; Jeans",Med,OF,NO,,,INVESTIGATIVE,93991,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",86124,98661,"DENNIS C COGAVIN",16,YVSF,"Terence S Long","7/13/14 00:00",93991,"10/14/14 00:00",N/H,"10/14/14 00:00",1,2,B(Black),"7/12/14 00:00",25,3927,OTHER,42.303496,-71.074619,1,street_center,,"Rosseter St",Boston,MA,"Suffolk County",02121,US
105313,877290,561033,MALE,MA,BOSTON,"3 NAY ST",A7,2,"4/24/12 00:00","4/24/12 00:00",,H(Hispanic),"TEE SHIRT BLUE JEANS",Med,IOF,NO,,,INVESTIGATIVE,8975,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11596,10948,"CHARLES R DALY",2,A7,"FELIPE I COLON","4/26/12 00:00",8975,"5/4/12 00:00",,"5/4/12 00:00",1,3,H(Hispanic),"4/24/12 00:00",31,3193,"NO DATA ENTERED",42.38335,-71.037583,1,range_interpolation,3,"Nay St",Boston,MA,"Suffolk County",02128,US
105314,966229,648747,MALE,MA,BOSTON,"38 TIVERTON RD",B3,4,"10/7/14 00:00","10/7/14 00:00",YES,B(Black),"BLK SHORTS W ORANGE","NO DATA ENTERED",OF,NO,P,"PROBABLE CAUSE",,10324,"INVESTIGATE; PERSON",F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,103782,"JOHN J FORD",4,B3,"Kevin D Rooney",,10324,"10/14/14 00:00",,"10/14/14 00:00",1,2,B(Black),"10/7/14 00:00",29,4480,"NO DATA ENTERED",42.278697,-71.081533,1,range_interpolation,38,"Tiverton Rd",Mattapan,MA,"Suffolk County",02126,US
105315,947433,631056,MALE,MA,BOSTON,"N/A TREMONT ST at STUART ST",A1,1,"4/5/14 00:00","4/5/14 00:00",YES,"NO DATA ENTERED","GREEN JACKET; WHITE SHIRT; TAN BOOTS; TAN PANTS","NO DATA ENTERED",IOF,NO,VP,,"OTHER (SPECIFY)",,"INVESTIGATE; PERSON",F,BMW,2008,BLACK,4DR,DRIVER,MA,86124,102366,"DENNIS C COGAVIN",16,YVSF,"Nilton   Ramos","4/5/14 00:00",,"5/1/14 00:00",CV,"5/1/14 00:00",1,0,"NO DATA ENTERED","4/5/14 00:00",31,4562,"NO DATA ENTERED",42.370567,-71.026964,1,place,,,Boston,MA,"Suffolk County",02101,US
105316,900943,584367,MALE,MA,BOSTON," BABSON ST",B3,4,"11/9/12 00:00","11/9/12 00:00",YES,H(Hispanic),,Fair,IOFS,NO,P,"PROBABLE CAUSE",,10324,VAL,F,"NO DATA ENTERED",0,"NO DATA ENTERED",,,"NO DATA ENTERED",11756,116909,"JOHN J FORD",4,B3,"Patrick   Conroy",,10324,"11/14/12 00:00",,"11/14/12 00:00",1,3,H(Hispanic),"11/9/12 00:00",31,285,"NO DATA ENTERED",42.274206,-71.092036,1,street_center,,"Babson St",Mattapan,MA,"Suffolk County",02126,US
105317,877131,560873,MALE,MA,BOSTON,"00 MASSACHUSETTS AV",D4,8,"5/2/12 00:00","5/2/12 00:00",YES,W(White),,Light,IO,NO,,,,74148,"INVESTIGATE; PERSON",F,N/A,0,N/A,,,OTHER,,83205,,8,D4,"DAVID J HANSFORD",,74148,"5/3/12 00:00",,"5/3/12 00:00",1,4,W(White),"5/2/12 00:00",31,2893,Boston,42.33766,-71.078689,0.8,street_center,,"Massachusetts Ave",Boston,MA,"Suffolk County",02118,US
